gram,counts,date
trump treated,449,2020-10-02
refused wear,448,2020-10-02
19 99,448,2020-10-02
19 news,447,2020-10-02
following trump,447,2020-10-02
chair ronna,447,2020-10-02
trump may,446,2020-10-02
debate social,446,2020-10-02
join us,445,2020-10-02
hundreds thousands,445,2020-10-02
coronavirus december,445,2020-10-02
sympathy votes,444,2020-10-02
think covid,444,2020-10-02
presidents get,444,2020-10-02
test coronavirus,443,2020-10-02
été testé,443,2020-10-02
negativo prueba,443,2020-10-02
2015 ravaging,443,2020-10-02
19 white,442,2020-10-02
rest us,442,2020-10-02
also tested,442,2020-10-02
positivi coronavirus,442,2020-10-02
the one,442,2020-10-02
coronavirus misinformation,441,2020-10-02
wish trump,441,2020-10-02
kita lawan,441,2020-10-02
saying trump,439,2020-10-02
coronavirus spread,439,2020-10-02
faking covid,439,2020-10-02
hope get,438,2020-10-02
praying pray,438,2020-10-02
trump could,437,2020-10-02
ap fact,437,2020-10-02
symptoms coronavirus,435,2020-10-02
contracting covid19,433,2020-10-02
19 still,433,2020-10-02
coronavirus white,433,2020-10-02
joebiden kamalaharris,433,2020-10-02
symptoms death,433,2020-10-02
coronavirus real,432,2020-10-02
wearamask covid19,432,2020-10-02
19 today,431,2020-10-02
self isolating,431,2020-10-02
house trump,430,2020-10-02
realdonaldtrump tested,430,2020-10-02
get back,430,2020-10-02
19 covid19,430,2020-10-02
the president,430,2020-10-02
distance praying,430,2020-10-02
to the,430,2020-10-02
people covid,429,2020-10-02
number tests,429,2020-10-02
coronavirus coronavirus,429,2020-10-02
trump infected,429,2020-10-02
trump donaldtrump,429,2020-10-02
michael moore,429,2020-10-02
1802_kimmi kang_mul19,429,2020-10-02
19 china,428,2020-10-02
gracias rusia,428,2020-10-02
catch coronavirus,427,2020-10-02
trump hospital,427,2020-10-02
jesus lord,427,2020-10-02
according ap,427,2020-10-02
positiv auf,426,2020-10-02
dies coronavirus,426,2020-10-02
risk covid,425,2020-10-02
new covid19,425,2020-10-02
19 case,424,2020-10-02
difficult time,424,2020-10-02
since march,424,2020-10-02
old 74,424,2020-10-02
casos covid19,423,2020-10-02
19 patuhi,423,2020-10-02
kim jong,423,2020-10-02
called coronavirus,422,2020-10-02
really care,422,2020-10-02
contract covid,422,2020-10-02
orange cheeto,422,2020-10-02
death mask,422,2020-10-02
19 trumphascovid,421,2020-10-02
news covid,420,2020-10-02
kang_mul19 ayo,420,2020-10-02
contracts covid,419,2020-10-02
pandemia covid,419,2020-10-02
du coronavirus,419,2020-10-02
74 orange,419,2020-10-02
locusts plaguelive,419,2020-10-02
llega venezuela,419,2020-10-02
covid19 get,418,2020-10-02
trump might,417,2020-10-02
plaguelive jesus,416,2020-10-02
patuhi protokol,415,2020-10-02
still think,415,2020-10-02
trump die,415,2020-10-02
coronavirus act,415,2020-10-02
covidcaughttrump covid19,415,2020-10-02
new deaths,414,2020-10-02
say covid,414,2020-10-02
amazon workers,414,2020-10-02
spokesman says,414,2020-10-02
fabiozavarsep gnboficialve,414,2020-10-02
positivos coronavirus,413,2020-10-02
process top,412,2020-10-02
il est,412,2020-10-02
trump pence,411,2020-10-02
sign petition,411,2020-10-02
shares hope,411,2020-10-02
like flu,411,2020-10-02
response covid,411,2020-10-02
cnn msnbc,411,2020-10-02
for the,411,2020-10-02
melania dieron,410,2020-10-02
dama dan,409,2020-10-02
74 year,408,2020-10-02
virus trump,408,2020-10-02
coronavirus argentina,408,2020-10-02
via usatoday,407,2020-10-02
covid19 sarscov2,406,2020-10-02
us election,406,2020-10-02
protections airborne,405,2020-10-02
case covid,405,2020-10-02
good health,405,2020-10-02
mencegah penularan,404,2020-10-02
11 positive,404,2020-10-02
nuevos contagios,403,2020-10-02
house covid,403,2020-10-02
donald died,403,2020-10-02
tjhinfar21 wiwikherma,403,2020-10-02
would say,402,2020-10-02
false positive,402,2020-10-02
true colors,402,2020-10-02
lee tests,402,2020-10-02
arnold shares,401,2020-10-02
wish president,401,2020-10-02
trumpcovid trumpvirus,401,2020-10-02
prueba coronavirus,400,2020-10-02
coronavirus stimulus,400,2020-10-02
trump caught,400,2020-10-02
therightmelissa realdonaldtrump,400,2020-10-02
negative test,399,2020-10-02
exposed covid19,399,2020-10-02
take look,399,2020-10-02
people trump,399,2020-10-02
democratic presidential,399,2020-10-02
military medical,399,2020-10-02
coronavirus disease,398,2020-10-02
get together,398,2020-10-02
trump age,398,2020-10-02
test throws,398,2020-10-02
kloeffler realdonaldtrump,398,2020-10-02
swab test,397,2020-10-02
tr mp,397,2020-10-02
symptoms positive,397,2020-10-02
hope dies,397,2020-10-02
health officials,396,2020-10-02
realdonaldtrump joebiden,396,2020-10-02
react trump,396,2020-10-02
venezuela recibe,396,2020-10-02
melania covid,395,2020-10-02
du covid,395,2020-10-02
next days,395,2020-10-02
chief staff,395,2020-10-02
positifs au,394,2020-10-02
like covid,394,2020-10-02
pray president,394,2020-10-02
treating covid,394,2020-10-02
19 relief,393,2020-10-02
trump trump,393,2020-10-02
died old,393,2020-10-02
many americans,392,2020-10-02
19 disease,391,2020-10-02
years old,391,2020-10-02
inject bleach,391,2020-10-02
pence test,391,2020-10-02
and the,391,2020-10-02
19 one,390,2020-10-02
back stand,389,2020-10-02
coronavirus going,389,2020-10-02
rnc chair,389,2020-10-02
senator mike,389,2020-10-02
honor system,389,2020-10-02
see trump,388,2020-10-02
coronavirus response,388,2020-10-02
right wing,388,2020-10-02
since covid,388,2020-10-02
coronavirus get,388,2020-10-02
lord radio,388,2020-10-02
coronavirus could,387,2020-10-02
democrat hoax,387,2020-10-02
prayers president,387,2020-10-02
let get,387,2020-10-02
via nytimes,387,2020-10-02
medical experts,387,2020-10-02
house passes,386,2020-10-02
trump mocked,386,2020-10-02
medical care,386,2020-10-02
wishes president,386,2020-10-02
tillis tests,386,2020-10-02
catch covid,385,2020-10-02
get infected,385,2020-10-02
trumpcovid coronavirus,385,2020-10-02
