gram,counts,date
breaks new,347,2020-07-30
australia second,346,2020-07-30
covering country,346,2020-07-30
country breaks,346,2020-07-30
healthcare workers,346,2020-07-30
90 mil,345,2020-07-30
19 diagnosis,345,2020-07-30
vaccine candidate,345,2020-07-30
testing sites,344,2020-07-30
marcos pontes,344,2020-07-30
chloroquine potent,343,2020-07-30
19 attending,343,2020-07-30
princess passengers,343,2020-07-30
mortes covid,342,2020-07-30
worst ever,342,2020-07-30
re tagged,342,2020-07-30
19 numbers,341,2020-07-30
dr stella,341,2020-07-30
29 2020,341,2020-07-30
next year,341,2020-07-30
última hora,340,2020-07-30
lot people,339,2020-07-30
wave covid,339,2020-07-30
19 real,338,2020-07-30
confirmed covid,338,2020-07-30
hell economy,338,2020-07-30
rep gohmert,337,2020-07-30
handling coronavirus,336,2020-07-30
19 recovery,335,2020-07-30
covid19 covidー19,335,2020-07-30
death covid,335,2020-07-30
07 30,335,2020-07-30
makes sense,335,2020-07-30
record april,335,2020-07-30
last month,334,2020-07-30
covid19india coronavirus,333,2020-07-30
co uk,333,2020-07-30
treating covid,333,2020-07-30
15 83,332,2020-07-30
hits 150,331,2020-07-30
कर रह,331,2020-07-30
ang mga,331,2020-07-30
highest number,331,2020-07-30
novos casos,331,2020-07-30
new daily,330,2020-07-30
fallecidos covid,330,2020-07-30
henry ford,330,2020-07-30
dead covid19,330,2020-07-30
dead americans,330,2020-07-30
steven calabresi,330,2020-07-30
587 nuevos,329,2020-07-30
let get,329,2020-07-30
killing people,329,2020-07-30
presidential hopeful,329,2020-07-30
deaths covid19,328,2020-07-30
coronavirus bill,327,2020-07-30
contracted coronavirus,327,2020-07-30
population coronavirus,327,2020-07-30
great job,327,2020-07-30
coronavirus walloped,327,2020-07-30
buddy first,326,2020-07-30
death coronavirus,326,2020-07-30
walloped workers,326,2020-07-30
please wear,325,2020-07-30
study shows,325,2020-07-30
19 new,325,2020-07-30
blue states,325,2020-07-30
marc_lotter mike_pence,325,2020-07-30
cases new,324,2020-07-30
infection spread,324,2020-07-30
world bank,324,2020-07-30
masks work,324,2020-07-30
kasus covid,324,2020-07-30
46 mil,324,2020-07-30
victoria records,323,2020-07-30
post coronavirus,323,2020-07-30
sign petition,323,2020-07-30
child care,323,2020-07-30
suggests goggles,323,2020-07-30
first covid,322,2020-07-30
thank god,322,2020-07-30
pandemic via,322,2020-07-30
deaths coronavirus,322,2020-07-30
damn mask,321,2020-07-30
total covid,321,2020-07-30
good job,320,2020-07-30
sarscov2 forecast,320,2020-07-30
donate plasma,319,2020-07-30
caught covid,319,2020-07-30
let see,319,2020-07-30
people coronavirus,319,2020-07-30
related deaths,318,2020-07-30
hydroxychloroquine zinc,318,2020-07-30
หน ากากอนาม,318,2020-07-30
infected covid,318,2020-07-30
mr president,318,2020-07-30
coronainfoch covid19,318,2020-07-30
know covid,317,2020-07-30
click link,317,2020-07-30
19 may,317,2020-07-30
shield better,317,2020-07-30
realdonaldtrump herman,317,2020-07-30
sue china,317,2020-07-30
added covid,316,2020-07-30
alien dna,315,2020-07-30
experts say,315,2020-07-30
give us,315,2020-07-30
trump wants,315,2020-07-30
first lady,315,2020-07-30
2020 ons,315,2020-07-30
highest excess,315,2020-07-30
using opinion,314,2020-07-30
19 país,314,2020-07-30
blood hands,314,2020-07-30
19 covid19,314,2020-07-30
recovered coronavirus,314,2020-07-30
health crisis,314,2020-07-30
nuevas muertes,313,2020-07-30
thursday july,313,2020-07-30
19 protection,313,2020-07-30
risk covid,312,2020-07-30
prime minister,312,2020-07-30
au covid,312,2020-07-30
age well,312,2020-07-30
gohmert tests,311,2020-07-30
19 us,311,2020-07-30
get rid,311,2020-07-30
good luck,310,2020-07-30
going back,310,2020-07-30
talk us,310,2020-07-30
death population,310,2020-07-30
died today,310,2020-07-30
2020 election,310,2020-07-30
says take,309,2020-07-30
like covid,309,2020-07-30
world health,309,2020-07-30
real estate,309,2020-07-30
ons says,309,2020-07-30
west yorkshire,309,2020-07-30
human rights,308,2020-07-30
coronavirus hit,307,2020-07-30
trump gop,307,2020-07-30
everyone else,307,2020-07-30
covid19 bot,306,2020-07-30
coronaviruspandemic covid19india,306,2020-07-30
protect covid,306,2020-07-30
selalu menggunakan,306,2020-07-30
reports record,306,2020-07-30
free covid,306,2020-07-30
right thing,306,2020-07-30
across europe,306,2020-07-30
positivity rate,306,2020-07-30
clinical trials,305,2020-07-30
health safety,305,2020-07-30
viral video,305,2020-07-30
since covid,305,2020-07-30
cases increase,305,2020-07-30
morningmika realdonaldtrump,305,2020-07-30
covid19 update,304,2020-07-30
19 méxico,304,2020-07-30
via nyt,304,2020-07-30
death rates,304,2020-07-30
hydroxychloroquine via,304,2020-07-30
face shields,304,2020-07-30
primeira dama,304,2020-07-30
first place,303,2020-07-30
working home,303,2020-07-30
looking forward,303,2020-07-30
affected covid19,303,2020-07-30
crisis covid,303,2020-07-30
july 31,303,2020-07-30
coronavirus real,302,2020-07-30
ng mga,302,2020-07-30
aumento casos,302,2020-07-30
19 guidelines,302,2020-07-30
frontline doctors,301,2020-07-30
school year,301,2020-07-30
handling covid,300,2020-07-30
covid19 si,300,2020-07-30
kids back,300,2020-07-30
americans wear,300,2020-07-30
infected coronavirus,299,2020-07-30
new zealand,299,2020-07-30
people would,299,2020-07-30
cases per,299,2020-07-30
